org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRef,6, LD
org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,org.hibernate.engine.internal.EntityEntryContext$ImmutableManagedEntityHolder,6, LD
org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,org.hibernate.engine.internal.MutableEntityEntry,2, LD
org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,org.hibernate.tool.enhance.EnhancementTask,3, LD
org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,org.hibernate.engine.internal.StatefulPersistenceContext,3, LD
org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,org.hibernate.event.internal.AbstractFlushingEventListener,2, LD
org.hibernate.cfg.ClassPropertyHolder,org.hibernate.cfg.CollectionPropertyHolder,2, LD
org.hibernate.cfg.ClassPropertyHolder,org.hibernate.cfg.PropertyHolder,2, LD
org.hibernate.cfg.ClassPropertyHolder,org.hibernate.cfg.annotations.CollectionBinder,2, LD
org.hibernate.cfg.ClassPropertyHolder,org.hibernate.cfg.annotations.SimpleValueBinder,2, LD
org.hibernate.cfg.ClassPropertyHolder,org.hibernate.cfg.AbstractPropertyHolder,2, LD
org.hibernate.loader.plan.spi.LoadPlan,org.hibernate.loader.plan.spi.LoadPlan$Disposition,2, LD
org.hibernate.proxy.pojo.javassist.SerializableProxy,org.hibernate.tuple.PojoInstantiator,2, LD
org.hibernate.proxy.pojo.javassist.SerializableProxy,org.hibernate.cfg.Environment,2, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.spi.PersistenceContext$NaturalIdHelper,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRefImpl,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRef,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.internal.EntityEntryContext$ImmutableManagedEntityHolder,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.event.internal.DefaultAutoFlushEventListener,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.spi.PersistenceContext,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.event.internal.DefaultFlushEventListener,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.stat.internal.SessionStatisticsImpl,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.tool.enhance.EnhancementTask,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.spi.Managed,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.internal.StatefulPersistenceContext,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.spi.ManagedEntity,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.event.internal.AbstractFlushingEventListener,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.bytecode.enhance.spi.Enhancer,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.internal.EntityEntryContext,1, LD
org.hibernate.engine.spi.ManagedComposite,org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,1, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$LobHelperImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$LockRequestImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$IdentifierLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$MultiIdentifierLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$NaturalIdLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$SimpleNaturalIdLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.internal.SessionImpl$ManagedFlushCheckerStandardImpl,45, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.Session,9, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.Session$LockRequest,9, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.event.internal.DefaultResolveNaturalIdEventListener,6, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.persister.entity.AbstractEntityPersister,6, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.persister.entity.AbstractEntityPersister$StandardCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.persister.entity.AbstractEntityPersister$ReferenceCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.persister.entity.AbstractEntityPersister$StructuredCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.persister.entity.AbstractEntityPersister$NoopCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.persister.entity.AbstractEntityPersister$InclusionChecker,6, LD
org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,org.hibernate.persister.entity.AbstractEntityPersister$CacheEntryHelper,6, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.event.internal.DefaultAutoFlushEventListener,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.event.internal.DefaultFlushEventListener,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.spi.Managed,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.spi.ManagedComposite,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.bytecode.enhance.spi.EnhancementContext,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.bytecode.enhance.spi.Enhancer,2, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.internal.EntityEntryContext,2, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.spi.PersistenceContext,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.spi.PersistenceContext$NaturalIdHelper,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRefImpl,2, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRef,2, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.internal.EntityEntryContext$ImmutableManagedEntityHolder,2, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.spi.PersistentAttributeInterceptable,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.spi.PersistentAttributeInterceptor,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,2, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.stat.internal.SessionStatisticsImpl,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.tool.enhance.EnhancementTask,2, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.engine.internal.StatefulPersistenceContext,1, LD
org.hibernate.engine.spi.ManagedEntity,org.hibernate.event.internal.AbstractFlushingEventListener,1, LD
org.hibernate.dialect.ColumnAliasExtractor,org.hibernate.dialect.Dialect,1, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$LobHelperImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$LockRequestImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$IdentifierLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$MultiIdentifierLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$NaturalIdLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$SimpleNaturalIdLoadAccessImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.internal.SessionImpl$ManagedFlushCheckerStandardImpl,45, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.Session,9, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.Session$LockRequest,9, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.event.internal.DefaultResolveNaturalIdEventListener,6, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.persister.entity.AbstractEntityPersister,6, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.persister.entity.AbstractEntityPersister$StandardCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.persister.entity.AbstractEntityPersister$ReferenceCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.persister.entity.AbstractEntityPersister$StructuredCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.persister.entity.AbstractEntityPersister$NoopCacheEntryHelper,6, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.persister.entity.AbstractEntityPersister$InclusionChecker,6, LD
org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,org.hibernate.persister.entity.AbstractEntityPersister$CacheEntryHelper,6, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$IteratorProxy,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$ListIteratorProxy,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$SetProxy,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$ListProxy,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$AbstractValueDelayedOperation,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$LazyInitializationWork,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$DelayedOperation,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.AbstractPersistentCollection$ValueDelayedOperation,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentBag,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentBag$Clear,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentBag$SimpleAdd,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList$Clear,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList$SimpleAdd,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList$AbstractListValueDelayedOperation,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList$Add,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList$Set,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList$Remove,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentList$SimpleRemove,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentMap,3, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentMap$EntrySetProxy,3, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentMap$EntryIteratorProxy,3, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentMap$MapEntryProxy,3, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentMap$AbstractMapValueDelayedOperation,3, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentMap$Put,3, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentMap$Remove,3, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentSet,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentSet$Clear,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentSet$SimpleAdd,2, LD
org.hibernate.collection.internal.PersistentMap$Clear,org.hibernate.collection.internal.PersistentSet$SimpleRemove,2, LD
org.hibernate.id.enhanced.PooledLoThreadLocalOptimizer$GenerationState,org.hibernate.id.enhanced.PooledLoThreadLocalOptimizer,3, LD
org.hibernate.internal.util.collections.IdentityMap$IdentityKey,org.hibernate.internal.util.collections.IdentityMap,8, LD
org.hibernate.internal.util.collections.IdentityMap$IdentityKey,org.hibernate.internal.util.collections.IdentityMap$KeyIterator,8, LD
org.hibernate.internal.util.collections.IdentityMap$IdentityKey,org.hibernate.internal.util.collections.IdentityMap$IdentityMapEntry,8, LD
org.hibernate.internal.util.collections.IdentityMap$IdentityKey,org.hibernate.engine.internal.StatefulPersistenceContext,7, LD
org.hibernate.internal.util.collections.IdentityMap$IdentityKey,org.hibernate.event.internal.AbstractFlushingEventListener,4, LD
org.hibernate.cfg.annotations.PropertyBinder$NoValueGeneration,org.hibernate.cfg.AnnotationBinder,4, LD
org.hibernate.cfg.annotations.PropertyBinder$NoValueGeneration,org.hibernate.cfg.AnnotationBinder$LocalCacheAnnotationImpl,4, LD
org.hibernate.cfg.annotations.PropertyBinder$NoValueGeneration,org.hibernate.cfg.BinderHelper,4, LD
org.hibernate.cfg.annotations.PropertyBinder$NoValueGeneration,org.hibernate.cfg.annotations.CollectionBinder,5, LD
org.hibernate.cfg.annotations.PropertyBinder$NoValueGeneration,org.hibernate.cfg.annotations.MapBinder,4, LD
org.hibernate.cfg.annotations.PropertyBinder$NoValueGeneration,org.hibernate.cfg.annotations.PropertyBinder,13, LD
org.hibernate.cfg.annotations.PropertyBinder$NoValueGeneration,org.hibernate.mapping.Property,5, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.engine.query.spi.QueryPlanCache$ParameterMetadataKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.engine.query.spi.QueryPlanCache$HQLQueryPlanKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.engine.query.spi.QueryPlanCache$DynamicFilterKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.engine.query.spi.QueryPlanCache$FilterQueryPlanKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionPolicy,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$LRU,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$LIRS,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$Segment,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$HashIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$KeyIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$ValueIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$LIRSHashEntry,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$EntryIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$KeySet,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$Values,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$EntrySet,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$EvictionListener,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$EvictionPolicy,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$Recency,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$Eviction,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$HashEntry,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,org.hibernate.engine.query.spi.QueryPlanCache,2, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.spi.PersistenceContext$NaturalIdHelper,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRefImpl,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRef,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.internal.EntityEntryContext$ImmutableManagedEntityHolder,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.event.internal.DefaultAutoFlushEventListener,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.spi.PersistenceContext,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.event.internal.DefaultFlushEventListener,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.stat.internal.SessionStatisticsImpl,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.tool.enhance.EnhancementTask,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.internal.StatefulPersistenceContext,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.spi.ManagedComposite,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.spi.ManagedEntity,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.event.internal.AbstractFlushingEventListener,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.bytecode.enhance.spi.Enhancer,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.internal.EntityEntryContext,1, LD
org.hibernate.engine.spi.Managed,org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl,1, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.spi.ActionQueue,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.spi.ActionQueue$AbstractTransactionCompletionProcessQueue,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.spi.ActionQueue$BeforeTransactionCompletionProcessQueue,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.spi.ActionQueue$AfterTransactionCompletionProcessQueue,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.spi.ActionQueue$TransactionCompletionProcesses,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.spi.ActionQueue$InsertActionSorter,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.spi.ActionQueue$ListProvider,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.engine.internal.Cascade,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$LobHelperImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$SharedSessionBuilderImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$LockRequestImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$IdentifierLoadAccessImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$MultiIdentifierLoadAccessImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$BaseNaturalIdLoadAccessImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$NaturalIdLoadAccessImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$SimpleNaturalIdLoadAccessImpl,2, LD
org.hibernate.event.spi.EventSource,org.hibernate.internal.SessionImpl$ManagedFlushCheckerStandardImpl,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.engine.query.spi.QueryPlanCache$ParameterMetadataKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.engine.query.spi.QueryPlanCache$HQLQueryPlanKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.engine.query.spi.QueryPlanCache$DynamicFilterKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.engine.query.spi.QueryPlanCache$FilterQueryPlanKey,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionPolicy,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$LRU,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$HashEntry,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$LIRS,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$Segment,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$HashIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$KeyIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$ValueIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$WriteThroughEntry,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$EntryIterator,2, LD
org.hibernate.internal.util.collections.BoundedConcurrentHashMap$NullEvictionListener,org.hibernate.internal.util.collections.BoundedConcurrentHashMap$KeySet,2, LD
